file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0.008	0.004	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	340	490
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0.008	0.008	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.0274	196	310
LinuxKernel_security	fujita	CUDD_REORDER_ANNEALING	0.0100000000	3.828	2.58	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.418569	95	190
LinuxKernel_security	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0.02	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	183	302
LinuxKernel_security	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.028	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	178	272
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.008	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	420	704
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0.012	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	399	674
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.004	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	312	586
LinuxKernel_security	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	2.512	2.11552e+15	3198	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.494673	93	170
SmartTV	MINCE	CUDD_REORDER_SIFT	0.0200000000	0	0.02	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	138	138
SmartTV	MINCE	CUDD_REORDER_SYMM_SIFT	0.0200000000	0.008	0.036	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	137	137
SmartTV	MINCE	CUDD_REORDER_WINDOW2	0.0200000000	0	0.008	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	138	138
SmartTV	MINCE	CUDD_REORDER_WINDOW3	0.0200000000	0	0	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	138	138
SmartTV	MINCE	CUDD_REORDER_WINDOW4	0.0200000000	0	0.008	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	139	139
SmartTV	MINCE	CUDD_REORDER_ANNEALING	0.0200000000	0	4.148	4.67664e+16	525	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	138	138
SmartTV	mendonca	CUDD_REORDER_SIFT	0.0068819500	0.004	0.016	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_SYMM_SIFT	0.0068819500	0.004	0.02	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW2	0.0068819500	0	0.004	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW3	0.0068819500	0	0.012	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW4	0.0068819500	0.004	0.008	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_ANNEALING	0.0068819500	0.004	3.68	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	FORCE	CUDD_REORDER_SIFT		0.004	0.016	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	144	144
SmartTV	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.024	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	136	136
SmartTV	FORCE	CUDD_REORDER_WINDOW2		0	0.008	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	144	144
SmartTV	FORCE	CUDD_REORDER_WINDOW3		0.004	0.004	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	143	143
SmartTV	FORCE	CUDD_REORDER_WINDOW4		0	0.004	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	142	142
SmartTV	FORCE	CUDD_REORDER_ANNEALING		0.004	4.144	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	137	137
SmartTV	fujita	CUDD_REORDER_SIFT	0.0100000000	0.008	0.024	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.024	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	138	138
SmartTV	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0.008	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	136	136
SmartTV	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.012	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.008	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	138	138
SmartTV	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0.008	4.516	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	fujii	CUDD_REORDER_SIFT	0.0000000000	0.008	0.028	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	140	140
SmartTV	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.024	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	138	138
SmartTV	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0.008	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	381	381
SmartTV	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0.008	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	354	354
SmartTV	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.012	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	347	347
SmartTV	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	4.02	4.67664e+16	1587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	140	140
eCos_io	MINCE	CUDD_REORDER_SIFT	0.0200000000	0.004	0.04	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	189	207
eCos_io	MINCE	CUDD_REORDER_SYMM_SIFT	0.0200000000	0.004	0.036	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	194	213
eCos_io	MINCE	CUDD_REORDER_WINDOW2	0.0200000000	0.004	0.012	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	212	253
eCos_io	MINCE	CUDD_REORDER_WINDOW3	0.0200000000	0	0.016	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	198	215
eCos_io	MINCE	CUDD_REORDER_WINDOW4	0.0200000000	0.008	0.024	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	198	214
eCos_io	MINCE	CUDD_REORDER_ANNEALING	0.0200000000	0	11.988	1.85602e+32	814	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.763268	189	207
eCos_io	mendonca	CUDD_REORDER_SIFT	0.0460453160	0	0.044	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	318	337
eCos_io	mendonca	CUDD_REORDER_SYMM_SIFT	0.0460453160	0	0.064	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	202	262
eCos_io	mendonca	CUDD_REORDER_WINDOW2	0.0460453160	0	0.016	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	185	306
eCos_io	mendonca	CUDD_REORDER_WINDOW3	0.0460453160	0	0.016	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	185	306
eCos_io	mendonca	CUDD_REORDER_WINDOW4	0.0460453160	0	0.012	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	189	308
eCos_io	mendonca	CUDD_REORDER_ANNEALING	0.0460453160	0	11.952	1.85602e+32	1445	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	318	337
eCos_io	FORCE	CUDD_REORDER_SIFT		0	0.028	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	196	249
eCos_io	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.036	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	181	239
eCos_io	FORCE	CUDD_REORDER_WINDOW2		0	0.008	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	251	289
eCos_io	FORCE	CUDD_REORDER_WINDOW3		0	0.012	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	209	248
eCos_io	FORCE	CUDD_REORDER_WINDOW4		0.004	0.012	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	204	235
eCos_io	FORCE	CUDD_REORDER_ANNEALING		0	13.788	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	190	215
eCos_io	fujita	CUDD_REORDER_SIFT	0.0100000000	0.004	0.036	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	210	301
eCos_io	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.048	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	197	275
eCos_io	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	191	321
eCos_io	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.008	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	191	322
eCos_io	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0	0.008	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	192	321
eCos_io	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0.004	12.348	1.85602e+32	1582	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.870602	223	280
eCos_io	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0.04	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	248	370
eCos_io	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.06	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	247	363
eCos_io	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.016	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	251	409
eCos_io	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0.02	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	250	402
eCos_io	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0.02	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	242	380
eCos_io	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	12.492	1.85602e+32	1936	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.644007	216	233
Thread	MINCE	CUDD_REORDER_SIFT	0.0000000000	0.004	0.004	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	88	88
Thread	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.012	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	89	89
Thread	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	89	89
Thread	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	89	89
Thread	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.004	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	90	90
Thread	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	1.02	80658	115	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.90275	91	91
Thread	mendonca	CUDD_REORDER_SIFT	0.0086648140	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	88	88
Thread	mendonca	CUDD_REORDER_SYMM_SIFT	0.0086648140	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	103	103
Thread	mendonca	CUDD_REORDER_WINDOW2	0.0086648140	0	0	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	89	89
Thread	mendonca	CUDD_REORDER_WINDOW3	0.0086648140	0.004	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	88	88
Thread	mendonca	CUDD_REORDER_WINDOW4	0.0086648140	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	88	88
Thread	mendonca	CUDD_REORDER_ANNEALING	0.0086648140	0	0.772	80658	122	44.0	51.0	1.0	100.0		100.0	946	3.27696	1.47992	88	88
Thread	FORCE	CUDD_REORDER_SIFT		0.004	0.008	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	160	160
Thread	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.008	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	133	133
Thread	FORCE	CUDD_REORDER_WINDOW2		0	0	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	125	125
Thread	FORCE	CUDD_REORDER_WINDOW3		0	0.004	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	126	126
Thread	FORCE	CUDD_REORDER_WINDOW4		0	0.004	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	124	124
Thread	FORCE	CUDD_REORDER_ANNEALING		0.004	0.96	80658	149	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	97	97
Thread	fujita	CUDD_REORDER_SIFT	0.0000000000	0.004	0.008	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	161	161
Thread	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.004	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	132	132
Thread	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.004	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	124	124
Thread	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	125	125
Thread	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	123	123
Thread	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.852	80658	172	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.951374	90	90
Thread	fujii	CUDD_REORDER_SIFT	0.0000000000	0	0	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	126	126
Thread	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.012	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	115	115
Thread	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	193	193
Thread	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	180	180
Thread	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	172	172
Thread	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	0.788	80658	190	44.0	51.0	1.0	100.0		100.0	946	3.27696	0.739958	89	89
eCos_isoinfra	MINCE	CUDD_REORDER_SIFT	0.0200000000	0.076	0.068	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.904902	156	157
eCos_isoinfra	MINCE	CUDD_REORDER_SYMM_SIFT	0.0200000000	0.08	0.044	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.904902	158	159
eCos_isoinfra	MINCE	CUDD_REORDER_WINDOW2	0.0200000000	0.008	0.04	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	158	162
eCos_isoinfra	MINCE	CUDD_REORDER_WINDOW3	0.0200000000	0.008	0.044	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.74277	158	161
eCos_isoinfra	MINCE	CUDD_REORDER_WINDOW4	0.0200000000	0.02	0.052	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.67574	158	161
eCos_isoinfra	MINCE	CUDD_REORDER_ANNEALING	0.0200000000	46.128	4.028	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.795978	157	160
eCos_isoinfra	mendonca	CUDD_REORDER_SIFT	0.0280316480	0.036	0.064	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.712191	156	157
eCos_isoinfra	mendonca	CUDD_REORDER_SYMM_SIFT	0.0280316480	0.028	0.048	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.712191	158	159
eCos_isoinfra	mendonca	CUDD_REORDER_WINDOW2	0.0280316480	0.008	0.028	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.24843	157	160
eCos_isoinfra	mendonca	CUDD_REORDER_WINDOW3	0.0280316480	0.012	0.032	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	2.19522	157	160
eCos_isoinfra	mendonca	CUDD_REORDER_WINDOW4	0.0280316480	0.028	0.028	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	2.13657	157	160
eCos_isoinfra	mendonca	CUDD_REORDER_ANNEALING	0.0280316480	74.092	3.572	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.812736	157	161
eCos_isoinfra	FORCE	CUDD_REORDER_SIFT		0.04	0.068	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.754085	157	159
eCos_isoinfra	FORCE	CUDD_REORDER_SYMM_SIFT		0.052	0.068	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.754085	156	158
eCos_isoinfra	FORCE	CUDD_REORDER_WINDOW2		0.008	0.024	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.24843	157	160
eCos_isoinfra	FORCE	CUDD_REORDER_WINDOW3		0.016	0.032	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	2.17009	158	159
eCos_isoinfra	FORCE	CUDD_REORDER_WINDOW4		0.024	0.032	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	2.11144	158	159
eCos_isoinfra	FORCE	CUDD_REORDER_ANNEALING		78.508	4.252	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	0.611646	157	160
eCos_isoinfra	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.056	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	157	158
eCos_isoinfra	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.028	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	157	158
eCos_isoinfra	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0.032	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	156	157
eCos_isoinfra	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0	0.02	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	157	158
eCos_isoinfra	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.02	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	157	158
eCos_isoinfra	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0	4.432	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.25681	157	158
eCos_isoinfra	fujii	CUDD_REORDER_SIFT	0.0000000000	0.004	0.044	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
eCos_isoinfra	fujii	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.04	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
eCos_isoinfra	fujii	CUDD_REORDER_WINDOW2	0.0000000000	0	0.028	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
eCos_isoinfra	fujii	CUDD_REORDER_WINDOW3	0.0000000000	0	0.036	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
eCos_isoinfra	fujii	CUDD_REORDER_WINDOW4	0.0000000000	0	0.048	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
eCos_isoinfra	fujii	CUDD_REORDER_ANNEALING	0.0000000000	0	4.18	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	11935	93.6406	1.23167	157	160
BankingSoftware	MINCE	CUDD_REORDER_SIFT	0.0300000000	0.004	0.076	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	208	226
BankingSoftware	MINCE	CUDD_REORDER_SYMM_SIFT	0.0300000000	0.004	0.1	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	208	211
BankingSoftware	MINCE	CUDD_REORDER_WINDOW2	0.0300000000	0.004	0.028	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	208	214
BankingSoftware	MINCE	CUDD_REORDER_WINDOW3	0.0300000000	0.004	0.024	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	208	214
BankingSoftware	MINCE	CUDD_REORDER_WINDOW4	0.0300000000	0.004	0.04	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	208	214
BankingSoftware	MINCE	CUDD_REORDER_ANNEALING	0.0300000000	0.004	13.66	5.25823e+31	1791	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.863636	225	229
BankingSoftware	mendonca	CUDD_REORDER_SIFT	0.0140066620	0.004	0.068	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	220	236
BankingSoftware	mendonca	CUDD_REORDER_SYMM_SIFT	0.0140066620	0	0.072	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	218	221
BankingSoftware	mendonca	CUDD_REORDER_WINDOW2	0.0140066620	0.008	0.032	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	220	225
BankingSoftware	mendonca	CUDD_REORDER_WINDOW3	0.0140066620	0.004	0.028	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	220	224
BankingSoftware	mendonca	CUDD_REORDER_WINDOW4	0.0140066620	0.004	0.044	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	219	223
BankingSoftware	mendonca	CUDD_REORDER_ANNEALING	0.0140066620	0	11.728	5.25823e+31	3011	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.792208	220	236
BankingSoftware	FORCE	CUDD_REORDER_SIFT		0.004	0.056	5.25823e+31	1747	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.779221	215	216
BankingSoftware	FORCE	CUDD_REORDER_SYMM_SIFT		0.012	0.076	5.25823e+31	1747	176.0	196.0	2.0	51.42045454545455	68.70185203573843	51.42045454545455	15400	10.8831	0.779221	209	213
