file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_kernel	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	2.38095	57	102
eCos_kernel	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	2.38095	58	98
eCos_kernel	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	2.38095	58	98
eCos_kernel	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.524	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	2.38095	58	77
eCos_kernel	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	57	81
eCos_kernel	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	59	83
eCos_kernel	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	57	106
eCos_kernel	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	57	104
eCos_kernel	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	58	108
eCos_kernel	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.564	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596	37.6566	1.62907	58	80
Smart Home v2	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	36	36
Smart Home v2	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	38	38
Smart Home v2	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	36	36
Smart Home v2	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	38	38
Smart Home v2	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	38	38
Smart Home v2	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.232	903168	140	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	36	36
Smart Home v2	mendonca	CUDD_REORDER_SIFT	0.0032797460	0	0.004	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	39	39
Smart Home v2	mendonca	CUDD_REORDER_SYMM_SIFT	0.0032797460	0	0	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	37	37
Smart Home v2	mendonca	CUDD_REORDER_WINDOW2	0.0032797460	0	0.004	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	39	39
Smart Home v2	mendonca	CUDD_REORDER_WINDOW3	0.0032797460	0	0	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	39	39
Smart Home v2	mendonca	CUDD_REORDER_WINDOW4	0.0032797460	0	0	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	39	39
Smart Home v2	mendonca	CUDD_REORDER_ANNEALING	0.0032797460	0	0.22	903168	193	38.0	43.0	1.0	100.0		100.0	703	16.7852	2.27596	39	39
Smart Home v2	FORCE	CUDD_REORDER_SIFT		0	0	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	FORCE	CUDD_REORDER_WINDOW2		0	0	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	FORCE	CUDD_REORDER_WINDOW3		0	0	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	FORCE	CUDD_REORDER_WINDOW4		0	0	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	FORCE	CUDD_REORDER_ANNEALING		0	0.232	903168	135	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	37	37
Smart Home v2	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	37	37
Smart Home v2	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	37	37
Smart Home v2	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	38	38
Smart Home v2	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	37	37
Smart Home v2	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.216	903168	180	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.13798	37	37
Smart Home v2	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	38	38
Smart Home v2	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
Smart Home v2	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.22	903168	176	38.0	43.0	1.0	100.0		100.0	703	16.7852	1.42248	37	37
HIS	MINCE	CUDD_REORDER_SIFT	0.0100000000	0.004	0.004	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	80	84
HIS	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.004	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	81	86
HIS	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	80	83
HIS	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.004	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	80	83
HIS	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	80	83
HIS	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	1.42	6400	232	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	2.03528	83	87
HIS	mendonca	CUDD_REORDER_SIFT	0.0071931850	0	0.012	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	81	117
HIS	mendonca	CUDD_REORDER_SYMM_SIFT	0.0071931850	0	0.016	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	80	88
HIS	mendonca	CUDD_REORDER_WINDOW2	0.0071931850	0	0.004	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	81	183
HIS	mendonca	CUDD_REORDER_WINDOW3	0.0071931850	0	0.008	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	81	169
HIS	mendonca	CUDD_REORDER_WINDOW4	0.0071931850	0	0.008	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	81	166
HIS	mendonca	CUDD_REORDER_ANNEALING	0.0071931850	0.004	1.432	6400	410	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.76391	82	86
HIS	FORCE	CUDD_REORDER_SIFT		0.004	0.008	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	85	117
HIS	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.012	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	81	86
HIS	FORCE	CUDD_REORDER_WINDOW2		0.004	0.004	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	99	149
HIS	FORCE	CUDD_REORDER_WINDOW3		0	0	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	95	144
HIS	FORCE	CUDD_REORDER_WINDOW4		0	0.008	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	90	134
HIS	FORCE	CUDD_REORDER_ANNEALING		0	1.38	6400	305	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.49254	83	90
HIS	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.012	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	104	126
HIS	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.012	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	80	84
HIS	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.004	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	84	175
HIS	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.008	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	90	160
HIS	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	88	153
HIS	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0.004	1.464	6400	362	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	82	86
HIS	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.012	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	104	126
HIS	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	81	86
HIS	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	84	175
HIS	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.008	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	90	160
HIS	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	90	151
HIS	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	1.456	6400	359	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211	31.2528	1.31162	86	96
LinuxKernel_security	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.008	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	94	186
LinuxKernel_security	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.012	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	90	160
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	97	205
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0.004	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	97	193
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.008	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	97	193
LinuxKernel_security	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0.004	2.256	2.11552e+15	1437	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.837139	92	169
LinuxKernel_security	mendonca	CUDD_REORDER_SIFT	0.0275300970	0	0.008	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	99	186
LinuxKernel_security	mendonca	CUDD_REORDER_SYMM_SIFT	0.0275300970	0	0.008	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	96	185
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW2	0.0275300970	0.004	0.004	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	139	226
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW3	0.0275300970	0	0.004	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	129	215
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW4	0.0275300970	0	0.004	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	106	193
LinuxKernel_security	mendonca	CUDD_REORDER_ANNEALING	0.0275300970	0.004	1.896	2.11552e+15	2747	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.989346	94	166
LinuxKernel_security	FORCE	CUDD_REORDER_SIFT		0	0.012	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	154	273
LinuxKernel_security	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.016	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	152	240
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW2		0.004	0	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	343	600
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW3		0	0.004	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	269	462
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW4		0.004	0.008	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	240	406
LinuxKernel_security	FORCE	CUDD_REORDER_ANNEALING		0.004	2.196	2.11552e+15	1744	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.799087	93	177
LinuxKernel_security	fujita	CUDD_REORDER_SIFT	0.0000000000	0.004	0.012	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	195	296
LinuxKernel_security	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.012	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	197	290
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	411	633
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.004	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	302	452
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	235	349
LinuxKernel_security	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	2.356	2.11552e+15	3109	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	1.06545	93	171
LinuxKernel_security	netlist	CUDD_REORDER_SIFT	0.0000000000	0.004	0.008	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	195	296
LinuxKernel_security	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.016	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	197	290
LinuxKernel_security	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	411	633
LinuxKernel_security	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	408	630
LinuxKernel_security	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.004	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	287	509
LinuxKernel_security	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.004	2.38	2.11552e+15	3135	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628	4.56621	0.64688	95	165
SmartTV	MINCE	CUDD_REORDER_SIFT	0.0200000000	0	0.012	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	138	138
SmartTV	MINCE	CUDD_REORDER_SYMM_SIFT	0.0200000000	0	0.02	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	137	137
SmartTV	MINCE	CUDD_REORDER_WINDOW2	0.0200000000	0.004	0.004	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	138	138
SmartTV	MINCE	CUDD_REORDER_WINDOW3	0.0200000000	0	0.008	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	138	138
SmartTV	MINCE	CUDD_REORDER_WINDOW4	0.0200000000	0	0.008	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	139	139
SmartTV	MINCE	CUDD_REORDER_ANNEALING	0.0200000000	0.004	3.388	4.67664e+16	543	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.20614	138	138
SmartTV	mendonca	CUDD_REORDER_SIFT	0.0063742010	0	0.016	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_SYMM_SIFT	0.0063742010	0	0.02	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW2	0.0063742010	0.004	0.004	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW3	0.0063742010	0.004	0.004	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_WINDOW4	0.0063742010	0.004	0.004	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	mendonca	CUDD_REORDER_ANNEALING	0.0063742010	0	3.296	4.67664e+16	759	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.35965	138	138
SmartTV	FORCE	CUDD_REORDER_SIFT		0	0.016	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	144	144
SmartTV	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.024	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	136	136
SmartTV	FORCE	CUDD_REORDER_WINDOW2		0	0.008	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	144	144
SmartTV	FORCE	CUDD_REORDER_WINDOW3		0.004	0.004	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	143	143
SmartTV	FORCE	CUDD_REORDER_WINDOW4		0.004	0.008	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	142	142
SmartTV	FORCE	CUDD_REORDER_ANNEALING		0	3.4	4.67664e+16	587	96.0	110.0	1.0	100.0		100.0	4560	6.18421	1.25	137	137
SmartTV	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.016	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.02	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	138	138
SmartTV	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.008	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	136	136
SmartTV	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.008	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	138	138
SmartTV	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	3.424	4.67664e+16	701	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.986842	137	137
SmartTV	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.016	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	137	137
SmartTV	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.024	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	138	138
SmartTV	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.008	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	139	139
SmartTV	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.008	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	138	138
SmartTV	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.008	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	139	139
SmartTV	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.004	3.3	4.67664e+16	1018	96.0	110.0	1.0	100.0		100.0	4560	6.18421	0.942982	137	137
eCos_io	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.028	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	188	208
eCos_io	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.032	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	188	208
eCos_io	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0.008	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	201	234
eCos_io	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0.008	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	199	229
eCos_io	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.008	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	195	223
eCos_io	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	10.28	1.85602e+32	813	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	188	208
eCos_io	mendonca	CUDD_REORDER_SIFT	0.0117583590	0	0.024	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	189	245
eCos_io	mendonca	CUDD_REORDER_SYMM_SIFT	0.0117583590	0	0.032	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	192	251
eCos_io	mendonca	CUDD_REORDER_WINDOW2	0.0117583590	0	0.004	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	186	287
eCos_io	mendonca	CUDD_REORDER_WINDOW3	0.0117583590	0	0.008	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	185	285
eCos_io	mendonca	CUDD_REORDER_WINDOW4	0.0117583590	0	0.012	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	185	286
eCos_io	mendonca	CUDD_REORDER_ANNEALING	0.0117583590	0.004	8.892	1.85602e+32	1459	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.822898	189	245
eCos_io	FORCE	CUDD_REORDER_SIFT		0	0.028	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	196	249
eCos_io	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.028	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	181	239
eCos_io	FORCE	CUDD_REORDER_WINDOW2		0.004	0.004	1.85602e+32	991	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385	4.62731	0.72749	251	289
