file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_services	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
eCos_services	fujita	CUDD_REORDER_SIFT	0.005	0.0	0.004	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujita	CUDD_REORDER_SYMM_SIFT	0.005	0.002	0.0	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujita	CUDD_REORDER_WINDOW2	0.005	0.002	0.002	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujita	CUDD_REORDER_WINDOW3	0.005	0.0	0.0	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujita	CUDD_REORDER_WINDOW4	0.005	0.002	0.0	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujita	CUDD_REORDER_ANNEALING	0.005	0.0	0.002	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.66909	68.0	146.0
eCos_services	fujii	CUDD_REORDER_SIFT	0.0	0.002	0.004	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_services	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.004	0.002	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_services	fujii	CUDD_REORDER_WINDOW2	0.0	0.002	0.002	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_services	fujii	CUDD_REORDER_WINDOW3	0.0	0.0	0.0	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_services	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_services	fujii	CUDD_REORDER_ANNEALING	0.0	0.002	0.0	5.54232e+11	543.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	69.0	146.0
eCos_kernel	MINCE	CUDD_REORDER_SIFT	0.005	0.0	0.002	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	MINCE	CUDD_REORDER_SYMM_SIFT	0.005	0.002	0.0	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	MINCE	CUDD_REORDER_WINDOW2	0.005	0.0	0.0	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	MINCE	CUDD_REORDER_WINDOW3	0.005	0.0	0.002	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	MINCE	CUDD_REORDER_WINDOW4	0.005	0.0	0.0	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	MINCE	CUDD_REORDER_ANNEALING	0.005	0.0	0.0	9.40598e+14	804.5	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.036345	58.0	85.0
eCos_kernel	mendonca	CUDD_REORDER_SIFT	0.0178847625	0.0	0.0	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	mendonca	CUDD_REORDER_SYMM_SIFT	0.0178847625	0.002	0.004	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	mendonca	CUDD_REORDER_WINDOW2	0.0178847625	0.0	0.0	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	mendonca	CUDD_REORDER_WINDOW3	0.0178847625	0.002	0.0	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	mendonca	CUDD_REORDER_WINDOW4	0.0178847625	0.0	0.0	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	mendonca	CUDD_REORDER_ANNEALING	0.0178847625	0.002	0.0	9.40598e+14	1507.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.19298	57.0	79.0
eCos_kernel	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.002	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	FORCE	CUDD_REORDER_ANNEALING	0.0	0.002	0.0	9.40598e+14	857.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.94236	58.0	113.0
eCos_kernel	fujita	CUDD_REORDER_SIFT	0.005	0.0	0.0	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujita	CUDD_REORDER_SYMM_SIFT	0.005	0.0	0.0	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujita	CUDD_REORDER_WINDOW2	0.005	0.0	0.0	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujita	CUDD_REORDER_WINDOW3	0.005	0.0	0.0	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujita	CUDD_REORDER_WINDOW4	0.005	0.002	0.0	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujita	CUDD_REORDER_ANNEALING	0.005	0.0	0.002	9.40598e+14	1612.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	2.38095	57.0	102.0
eCos_kernel	fujii	CUDD_REORDER_SIFT	0.0	0.0	0.0	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
eCos_kernel	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.004	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
eCos_kernel	fujii	CUDD_REORDER_WINDOW2	0.0	0.002	0.002	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
eCos_kernel	fujii	CUDD_REORDER_WINDOW3	0.0	0.002	0.002	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
eCos_kernel	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
eCos_kernel	fujii	CUDD_REORDER_ANNEALING	0.0	0.0	0.002	9.40598e+14	1714.0	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	1596.0	37.6566	1.62907	59.0	110.0
Smart Home v2	MINCE	CUDD_REORDER_SIFT	0.005	0.0	0.004	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	MINCE	CUDD_REORDER_SYMM_SIFT	0.005	0.0	0.0	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	MINCE	CUDD_REORDER_WINDOW2	0.005	0.002	0.0	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	MINCE	CUDD_REORDER_WINDOW3	0.005	0.0	0.002	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	MINCE	CUDD_REORDER_WINDOW4	0.005	0.0	0.004	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	MINCE	CUDD_REORDER_ANNEALING	0.005	0.0	0.002	903168	133.5	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.133715	38.5	38.5
Smart Home v2	mendonca	CUDD_REORDER_SIFT	0.005425253	0.0	0.0	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	mendonca	CUDD_REORDER_SYMM_SIFT	0.005425253	0.0	0.0	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	mendonca	CUDD_REORDER_WINDOW2	0.005425253	0.0	0.0	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	mendonca	CUDD_REORDER_WINDOW3	0.005425253	0.0	0.002	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	mendonca	CUDD_REORDER_WINDOW4	0.005425253	0.0	0.002	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	mendonca	CUDD_REORDER_ANNEALING	0.005425253	0.0	0.002	903168	193.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	2.27596	39.0	39.0
Smart Home v2	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.004	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.002	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.002	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.002	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.0	903168	135.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.42248	38.0	38.0
Smart Home v2	fujita	CUDD_REORDER_SIFT	0.0	0.0	0.002	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujita	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujita	CUDD_REORDER_WINDOW2	0.0	0.0	0.0	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujita	CUDD_REORDER_WINDOW3	0.0	0.002	0.002	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujita	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujita	CUDD_REORDER_ANNEALING	0.0	0.0	0.0	903168	180.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.13798	41.0	41.0
Smart Home v2	fujii	CUDD_REORDER_SIFT	0.005	0.0	0.004	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
Smart Home v2	fujii	CUDD_REORDER_SYMM_SIFT	0.005	0.002	0.004	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
Smart Home v2	fujii	CUDD_REORDER_WINDOW2	0.005	0.0	0.002	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
Smart Home v2	fujii	CUDD_REORDER_WINDOW3	0.005	0.0	0.004	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
Smart Home v2	fujii	CUDD_REORDER_WINDOW4	0.005	0.0	0.002	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
Smart Home v2	fujii	CUDD_REORDER_ANNEALING	0.005	0.0	0.004	903168	253.0	38.0	43.0	1.0	100.0		100.0	703.0	16.7852	1.84922	49.0	49.0
HIS	MINCE	CUDD_REORDER_SIFT	0.01	0.0	0.004	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	MINCE	CUDD_REORDER_SYMM_SIFT	0.01	0.002	0.004	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	MINCE	CUDD_REORDER_WINDOW2	0.01	0.002	0.004	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	MINCE	CUDD_REORDER_WINDOW3	0.01	0.004	0.004	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	MINCE	CUDD_REORDER_WINDOW4	0.01	0.0	0.004	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	MINCE	CUDD_REORDER_ANNEALING	0.01	0.002	0.0	6400	253.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	2.0578950000000003	81.0	94.5
HIS	mendonca	CUDD_REORDER_SIFT	0.0107678585	0.0	0.004	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	mendonca	CUDD_REORDER_SYMM_SIFT	0.0107678585	0.004	0.002	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	mendonca	CUDD_REORDER_WINDOW2	0.0107678585	0.0	0.006	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	mendonca	CUDD_REORDER_WINDOW3	0.0107678585	0.0	0.004	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	mendonca	CUDD_REORDER_WINDOW4	0.0107678585	0.002	0.006	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	mendonca	CUDD_REORDER_ANNEALING	0.0107678585	0.0	0.008	6400	419.5	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.7865250000000001	81.0	164.0
HIS	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.008	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.01	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.004	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	FORCE	CUDD_REORDER_WINDOW3	0.0	0.002	0.004	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.01	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	FORCE	CUDD_REORDER_ANNEALING	0.0	0.004	0.01	6400	305.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.49254	103.0	155.0
HIS	fujita	CUDD_REORDER_SIFT	0.005	0.004	0.01	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujita	CUDD_REORDER_SYMM_SIFT	0.005	0.002	0.008	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujita	CUDD_REORDER_WINDOW2	0.005	0.002	0.008	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujita	CUDD_REORDER_WINDOW3	0.005	0.0	0.006	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujita	CUDD_REORDER_WINDOW4	0.005	0.002	0.008	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujita	CUDD_REORDER_ANNEALING	0.005	0.004	0.006	6400	362.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.31162	88.0	192.0
HIS	fujii	CUDD_REORDER_SIFT	0.005	0.002	0.002	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
HIS	fujii	CUDD_REORDER_SYMM_SIFT	0.005	0.0	0.004	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
HIS	fujii	CUDD_REORDER_WINDOW2	0.005	0.002	0.004	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
HIS	fujii	CUDD_REORDER_WINDOW3	0.005	0.002	0.002	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
HIS	fujii	CUDD_REORDER_WINDOW4	0.005	0.002	0.006	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
HIS	fujii	CUDD_REORDER_ANNEALING	0.005	0.0	0.006	6400	505.0	67.0	77.0	2.0	55.97014925373134	62.267612074636276	55.97014925373134	2211.0	31.2528	1.58299	110.0	269.0
LinuxKernel_security	MINCE	CUDD_REORDER_SIFT	0.005	0.002	0.006	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	MINCE	CUDD_REORDER_SYMM_SIFT	0.005	0.002	0.006	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW2	0.005	0.004	0.006	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW3	0.005	0.002	0.002	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	MINCE	CUDD_REORDER_WINDOW4	0.005	0.002	0.002	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	MINCE	CUDD_REORDER_ANNEALING	0.005	0.004	0.004	2.11552e+15	1453.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.780061	96.5	202.5
LinuxKernel_security	mendonca	CUDD_REORDER_SIFT	0.025135982	0.0	0.002	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	mendonca	CUDD_REORDER_SYMM_SIFT	0.025135982	0.002	0.0	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW2	0.025135982	0.002	0.002	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW3	0.025135982	0.002	0.002	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW4	0.025135982	0.002	0.002	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	mendonca	CUDD_REORDER_ANNEALING	0.025135982	0.0	0.002	2.11552e+15	2750.5	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	179.0	271.0
LinuxKernel_security	FORCE	CUDD_REORDER_SIFT	0.0	0.024	0.01	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.532725	265.0	432.0
LinuxKernel_security	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.022	0.008	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.532725	265.0	432.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW2	0.0	0.006	0.002	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.837139	377.0	671.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW3	0.0	0.004	0.004	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.799087	330.0	624.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW4	0.0	0.008	0.004	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.761035	302.0	602.0
LinuxKernel_security	FORCE	CUDD_REORDER_ANNEALING	0.0	3.696	0.004	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.304414	143.0	416.0
LinuxKernel_security	fujita	CUDD_REORDER_SIFT	0.01	0.024	0.008	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.570776	229.0	340.0
LinuxKernel_security	fujita	CUDD_REORDER_SYMM_SIFT	0.01	0.02	0.008	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.570776	229.0	340.0
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW2	0.01	0.004	0.0	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.06545	411.0	633.0
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW3	0.01	0.004	0.006	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.06545	361.0	583.0
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW4	0.01	0.012	0.002	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	1.0274	291.0	513.0
LinuxKernel_security	fujita	CUDD_REORDER_ANNEALING	0.01	3.8520000000000003	0.008	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.418569	126.0	394.0
LinuxKernel_security	fujii	CUDD_REORDER_SIFT	0.0	0.0	0.012	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
LinuxKernel_security	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.004	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
